word,cnt
-,4
I,3
_,3
情報,3
/,3
資料,3
新聞,3
彭真氏,2
解任,2
真相,2
記事,2
4,2
161,2
8,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
福,2
博充,2
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
昭和,1
41,1
6,1
14,1
225,1
126,1
or,1
雑誌,1
01,1
刊行,1
類,1
ja,1
その他,1
過程,1
単,1
紙,1
単体,1
M,1
2,1
階,1
G,1
４,1
付箋,1
0004,1
0161,1
0008,1
