word,cnt
写真,5
/,5
_,4
3,3
14,3
103,3
情報,3
資料,3
スナップ,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
年,2
伊藤,2
姿,2
坪井,2
正,2
五郎,2
人,2
",",2
南,2
葵,2
文庫,2
-,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
182,1
242,1
同,1
270,1
12,1
アルバム,1
タキシード,1
紋付,1
袴,1
外国,1
1,1
男性,1
日本,1
家屋,1
縁側,1
様子,1
裏,1
進呈,1
先生,1
学術,1
講話,1
會開催,1
日,1
撮影,1
明治,1
四,1
十,1
二,1
十一月,1
徳川,1
頼,1
倫,1
記述,1
単,1
紙,1
単体,1
2005,1
05,1
23,1
寸法,1
111,1
153,1
0003,1
0014,1
0103,1
