word,cnt
-,10
2,5
1,5
/,5
C,4
圭,3
運,3
餘篇,3
号,3
19,3
情報,3
資料,3
壱,2
図書,2
室,2
社会,2
研究,2
センター,2
小野,2
移管,2
明治,2
12,2
福重,2
旨,2
乃,2
人,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
21,1
182,1
117,1
和装,1
版本,1
02,1
刊行,1
雑誌,1
類,1
和綴じ,1
本,1
編輯,1
谷,1
保太郎,1
印刷,1
野口,1
坦,1
持主,1
伊勢松,1
坂,1
愛宕,1
町,1
神谷,1
六,1
兵衛,1
ja,1
時代,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
後ろ,1
丁目,1
名刺,1
0002,1
0001,1
0019,1
