word,cnt
-,6
図書,4
A,4
局,3
新聞,3
2,3
58,3
書目,2
雑誌,2
部,2
情報,2
/,2
明治,2
7,2
玉井,2
建,2
也,2
シール,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
移管,1
2007,1
年,1
以降,1
室,1
社会,1
研究,1
資料,1
センター,1
再,1
配置,1
16,1
内務省,1
197,1
136,1
印刷,1
刊本,1
98,1
その他,1
内容,1
表紙,1
後,1
a,1
49,1
ja,1
時代,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
0002,1
0058,1
