word,cnt
-,13
2,12
_,8
新聞,5
倉敷,4
情報,4
0002,4
大,3
講習,3
会,3
5,3
18,3
237,3
学,3
/,3
切抜,2
東京大学,2
大学院,2
環,2
図書,2
室,2
年,2
倉持,2
25,2
日,2
(,2
),2
切り抜き,2
中,2
国民,2
報,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
73,1
172,1
77,1
59,1
反,1
0,1
二,1
つ折り,1
右,1
or,1
雑誌,1
01,1
刊行,1
類,1
1908,1
12,1
月,1
推測,1
開催,1
人類,1
大意,1
講演,1
正,1
五,1
郎,1
記事,1
紙質,1
活字,1
形状,1
",",1
前,1
出,1
推,1
ja,1
綴,1
2005,1
02,1
09,1
0005,1
0018,1
0237,1
