word,cnt
_,6
I,4
-,4
記事,3
4,3
55,3
82,3
情報,3
/,3
資料,3
新聞,3
数,2
千,2
賊,2
集合,2
大,2
台北,2
城,2
窺,2
其附近,2
出没,2
寧日,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
福,2
博充,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
樺山,1
総督,1
110,1
85,1
or,1
雑誌,1
01,1
刊行,1
類,1
一部,1
ja,1
その他,1
過程,1
単,1
紙,1
単体,1
M,1
2,1
階,1
G,1
４,1
付箋,1
0004,1
0055,1
0082,1
