word,cnt
写真,5
/,5
_,4
肖像,3
3,3
19,3
14,3
情報,3
資料,3
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
大島,2
",",2
-,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
明治,1
41,1
10,1
4,1
江崎,1
禮,1
ニ,1
102,1
64,1
同,1
0,1
12,1
アルバム,1
箕作,1
直子,1
日,1
ja,1
en,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
2005,1
05,1
24,1
0003,1
0019,1
0014,1
