word,cnt
-,13
新聞,6
G,4
10,3
3,3
2,3
57,3
情報,3
/,3
資料,3
切り抜き,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
香月,2
孝史,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
1,1
436,1
318,1
or,1
雑誌,1
01,1
刊行,1
類,1
名,1
物価,1
日,1
表,1
ja,1
その他,1
過程,1
単,1
紙,1
単体,1
0010,1
0003,1
0002,1
0057,1
