word,cnt
_,8
7,5
情報,4
/,4
-,4
5,3
10,3
2,3
19,3
年,3
坪井,3
男女,2
分業,2
事,2
(,2
雑誌,2
抜き取り,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
明治,2
1,2
正,2
五郎,2
土田,2
紙,2
講演,2
女,2
鑑,2
七,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
40,1
221,1
135,1
反,1
270,1
その他,1
印刷,1
08,1
文芸,1
一般,1
女子,1
教育,1
會第,1
回,1
内容,1
もの,1
四,1
十,1
七月,1
一,1
日,1
拾,1
号,1
書き込み,1
17,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
単体,1
12,1
06,1
0005,1
0010,1
0007,1
0002,1
0019,1
