word,cnt
-,16
2,11
_,8
1,6
情報,4
地殻,3
構成,3
5,3
29,3
4,3
/,3
0002,3
物,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
その他,2
印刷,2
内容,2
0001,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
234,1
318,1
240,1
185,1
A,1
研,1
谷,1
土田,1
紙,1
98,1
金属,1
鉱物,1
6,1
枚,1
綴り,1
ja,1
綴,1
06,1
21,1
封筒,1
番号,1
643,1
0005,1
0029,1
0004,1
