word,cnt
-,16
坪井,8
4,6
2,6
",",5
信良,4
情報,4
荒井,3
15,3
3,3
宛,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
正,2
五郎,2
封筒,2
0004,2
0002,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
差出人,1
141,1
99,1
or,1
袋,1
09,1
手紙,1
便り,1
うえ,1
のみ,1
たけ,1
ん,1
ご,1
しんぱい,1
こと,1
記述,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
0015,1
0003,1
