word,cnt
-,10
2,6
雑誌,5
年,4
A,4
1,4
反省,3
13,3
号,3
6,3
情報,2
新聞,2
/,2
明治,2
玉井,2
建,2
也,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
移管,1
2007,1
以降,1
図書,1
室,1
社会,1
研究,1
資料,1
センター,1
再,1
配置,1
31,1
3,1
武田,1
福松,1
224,1
148,1
8,1
or,1
02,1
刊行,1
類,1
破損,1
社,1
ja,1
時代,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
0002,1
0001,1
0006,1
