word,cnt
-,9
1,6
16,4
情報,4
/,4
東京,3
勧業,3
博覧,3
会,3
会場,3
2,3
二,2
イルミネーシヨン,2
全景,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
松田,2
絵葉書,2
0001,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
90,1
280,1
270,1
12,1
写真,1
アルバム,1
風景,1
ja,1
",",1
en,1
単,1
紙,1
単体,1
2005,1
09,1
01,1
0016,1
0002,1
