word,cnt
-,9
坪井,5
正,4
五郎,4
情報,4
4,3
14,3
28,3
1,3
永井,3
尚,3
敏,3
理学,2
博士,2
殿,2
宛,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
12,1
3,1
差出人,1
210,1
79,1
封筒,1
or,1
袋,1
09,1
手紙,1
便り,1
",",1
速記,1
書冊,1
添,1
記述,1
ja,1
単,1
紙,1
単体,1
0004,1
0014,1
0028,1
0001,1
