word,cnt
_,4
情報,4
諸,3
人種,3
5,3
4,3
83,3
/,3
衣服,2
総論,2
一,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
2004,2
坪井,2
裁縫,2
術,2
講,2
-,2
）∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
(,1
推,1
),1
35,1
9,1
正,1
五郎,1
150,1
225,1
90,1
大島,1
土田,1
印刷,1
刊本,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
衣装,1
解説,1
三五,1
九,1
記述,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
綴,1
08,1
04,1
0005,1
0004,1
0083,1
