word,cnt
",",6
坪井,5
正,5
_,4
12,4
情報,4
追慕,3
目録,3
5,3
80,3
/,3
五郎,3
冊子,3
信道,3
四,2
先輩,2
芳,2
展,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
土田,2
その他,2
五,2
郎,2
信良,2
-,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
昭和,1
23,1
10,1
17,1
135,1
90,1
同,1
270,1
印刷,1
紙,1
98,1
内容,1
先生,1
略伝,1
淡島,1
寒月,1
巌谷,1
小波,1
川崎,1
巨泉,1
略歴,1
関係,1
品物,1
出品,1
表紙,1
こと,1
内部,1
蘭学,1
者,1
孫,1
父,1
佐渡,1
養,1
順,1
子,1
養子,1
女,1
の,1
書き込み,1
ja,1
28,1
0005,1
0012,1
0080,1
