word,cnt
諸,4
人種,4
_,4
情報,4
禮法,3
5,3
4,3
134,3
/,3
年,3
1,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
2004,2
坪井,2
明治,2
220,2
土田,2
",",2
十,2
一,2
女,2
鑑,2
-,2
∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
平成,1
16,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
42,1
正,1
五郎,1
248,1
131,1
90,1
印刷,1
刊本,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
挨拶,1
仕方,1
身体,1
運動,1
区分,1
実例,1
紹介,1
四,1
二,1
一月,1
日,1
九,1
号,1
坪,1
書き込み,1
19,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
綴,1
08,1
09,1
0005,1
0004,1
0134,1
