word,cnt
;,3
der,2
.,2
情報,2
デジタル,2
画像,2
リンク,2
クリック,2
Untersuchungen,1
über,1
die,1
Methode,1
Socialwissenschaften,1
",",1
und,1
politischen,1
Oekonomie,1
insbesondere,1
Duncker,1
&,1
Humblot,1
貴重,1
図書,1
洋,1
経,1
図,1
収蔵,1
庫,1
Eco,1
Lib,1
Vault,1
2,1
-,1
A,1
:,1
696,1
a,1
5513438480,1
古,1
典籍,1
Precious,1
Books,1
オンライン,1
Online,1
pdf,1
詳細,1
書誌,1
本文,1
欄,1
URL,1
東大,1
OPAC,1
ご覧,1
先,1
登録,1
番号,1
横,1
アイコ,1
ン,1
こと,1
閲覧,1
