word,cnt
4,12
-,11
新聞,7
5,6
H,6
内外,4
年,3
情報,3
/,3
資料,3
慶応,2
月,2
15,2
日,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
1,2
ジュウン,2
0004,2
∽,1
アイテム,1
19,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
220,1
150,1
or,1
雑誌,1
刊行,1
類,1
3,1
部分,1
内容,1
五,1
十,1
四,1
頁,1
2,1
枚,1
知,1
新館,1
ja,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
