word,cnt
-,16
_,8
3,6
2,6
/,5
(,3
メモ,3
4,3
9,3
1,3
84,3
情報,3
資料,3
文献,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
172,2
0003,2
0002,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
250,1
127,1
反,1
270,1
一,1
つ折り,1
半面,1
大島,1
山下,1
自由,1
記述,1
媒体,1
10,1
草稿,1
スケッチ,1
顔面,1
角度,1
Facial,1
angle,1
),1
四,1
通り,1
Inferior,1
border,1
of,1
the,1
names,1
auditory,1
opening,1
ja,1
",",1
en,1
単,1
紙,1
単体,1
2005,1
02,1
28,1
0004,1
0009,1
0001,1
0084,1
