word,cnt
-,6
太陽,4
情報,4
4,3
21,3
22,3
学,3
三,2
巻,2
一,2
号,2
東京大学,2
大学院,2
環,2
図書,2
室,2
研究,2
∽,1
アイテム,1
/,1
附属,1
社会,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
明治,1
(,1
推,1
),1
30,1
1,1
11,1
222,1
134,1
高科,1
今本,1
新聞,1
or,1
雑誌,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
人類,1
切抜き,1
ja,1
冊子,1
0004,1
0021,1
0022,1
