word,cnt
-,13
新聞,8
研究,4
帝国,3
大学,3
号,3
2,3
3,3
33,3
51,3
情報,3
/,3
資料,3
九,2
十,2
七,2
独逸,2
発展,2
図書,2
室,2
社会,2
センター,2
小野,2
秀雄,2
移管,2
大正,2
1,2
安藤,2
奈々,2
）」∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
下,1
13,1
11,1
24,1
365,1
285,1
or,1
雑誌,1
01,1
刊行,1
類,1
記事,1
執筆,1
者,1
氏,1
97,1
ja,1
時代,1
完成,1
公刊,1
形態,1
単,1
紙,1
単体,1
0002,1
0003,1
0033,1
0051,1
