word,cnt
-,6
2,3
5,3
9,3
春川,2
釣,2
魚,2
図,2
情報,2
642,2
画面,2
日,2
落款,2
軸,2
１,2
０,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
図書,1
室,1
/,1
附属,1
社会,1
研究,1
資料,1
センター,1
3990,1
54,1
反,1
180,1
自由,1
記述,1
媒体,1
13,1
絵画,1
版画,1
ポスター,1
図案,1
地図,1
書画,1
上部,1
書,1
甲,1
辰春,1
旭,1
荘,1
広瀬,1
謙,1
題,1
２,1
種,1
絵,1
華,1
揚,1
裏,1
端,1
習堂,1
３,1
５,1
８,1
0002,1
0005,1
0009,1
