word,cnt
-,6
地図,4
16,4
情報,4
瓢箪山,3
御,3
穴,3
様,3
4,3
2,3
(,2
),2
図解,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
紙,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
468,1
315,1
119,1
160,1
その他,1
印刷,1
13,1
絵画,1
版画,1
ポスター,1
図案,1
書画,1
由来,1
ja,1
単,1
単体,1
0004,1
0016,1
0002,1
