word,cnt
坪井,6
_,4
情報,4
/,4
なほ,3
",",3
直子,3
5,3
18,3
236,3
)（,2
宛,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
正,2
五郎,2
倉持,2
封筒,2
09,2
-,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
やう,1
ご,1
ら,1
)(,1
差出人,1
),1
92,1
66,1
反,1
180,1
or,1
袋,1
手紙,1
便り,1
さま,1
記述,1
表,1
西欧,1
兵士,1
小型,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
2005,1
02,1
0005,1
0018,1
0236,1
