word,cnt
/,5
写真,4
_,4
年賀状,3
3,3
26,3
9,3
情報,3
資料,3
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
伊藤,2
06,2
-,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
明治,1
30,1
4,1
15,1
117,1
162,1
同,1
90,1
12,1
アルバム,1
川本,1
氏,1
宛て,1
撮影,1
もの,1
単,1
紙,1
単体,1
2005,1
0003,1
0026,1
0009,1
