word,cnt
２,8
-,6
５,6
縦,5
１,5
書,4
９,4
横,4
軸,3
2,3
5,3
3,3
書状,3
０,3
８,3
宇田川,2
榛斎,2
先生,2
端,2
貼紙,2
情報,2
詩文,2
点,2
三,2
墳,2
五,2
典,2
４,2
～」,2
３,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
図書,1
室,1
/,1
附属,1
社会,1
研究,1
資料,1
センター,1
1760,1
560,1
43,1
610,1
反,1
0,1
自由,1
記述,1
媒体,1
13,1
絵画,1
版画,1
ポスター,1
図案,1
地図,1
書画,1
落款,1
貼り雑ぜ,1
天保,1
甲子,1
夏,1
日,1
記載,1
画面,1
全体,1
各,1
寸法,1
　①「,1
伺候,1
様,1
②（,1
６,1
③（,1
７,1
④「,1
虫,1
損,1
甚大,1
取り扱い,1
注意,1
0002,1
0005,1
0003,1
