word,cnt
_,8
2,6
/,5
写真,4
3,4
4,4
-,4
19,3
情報,3
資料,3
集合,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
大島,2
前,2
目,2
0002,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
203,1
264,1
同,1
0,1
12,1
アルバム,1
庭,1
松,1
男性,1
33,1
名,1
列,1
左,1
人,1
坪井,1
正,1
五郎,1
単,1
紙,1
単体,1
2005,1
05,1
24,1
0003,1
0019,1
0004,1
