word,cnt
-,13
3,10
_,8
2,7
26,5
6,5
/,5
－,4
1,4
墓碑銘,3
拓本,3
部分,3
情報,3
資料,3
図書,2
室,2
社会,2
研究,2
センター,2
後半,2
移管,2
伊藤,2
06,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
948,1
435,1
235,1
216,1
反,1
270,1
二つ,1
以上,1
他,1
その他,1
自由,1
記述,1
媒体,1
07,1
記録,1
日記,1
日誌,1
坪井,1
略歴,1
(,1
),1
続き,1
同一,1
内容,1
単,1
紙,1
単体,1
2005,1
0003,1
0026,1
0006,1
0002,1
