word,cnt
-,6
研究,5
情報,4
4,3
6,3
04,3
坪井,3
埃及,2
講演,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
0004,2
∽,1
アイテム,1
/,1
附属,1
社会,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
12,1
13,1
博士,1
述,1
160,1
236,1
自由,1
記述,1
媒体,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
正,1
五郎,1
エジプト,1
関連,1
こと,1
",",1
考古学,1
講話,1
口述,1
筆記,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
冊子,1
体,1
封筒,1
番号,1
660,1
裏,1
構成,1
図,1
0006,1
