word,cnt
_,4
情報,4
学,4
/,4
野蛮,3
未開,3
人民,3
中,3
者,3
5,3
4,3
112,3
東洋,3
雑誌,3
畫,2
(,2
2,2
東京大学,2
大学院,2
環,2
図書,2
室,2
研究,2
2004,2
坪井,2
土田,2
こと,2
",",2
学芸,2
145,2
-,2
)∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
正,1
五郎,1
162,1
239,1
90,1
デジタル,1
化,1
済み,1
印刷,1
刊本,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
絵,1
理解,1
人類,1
書物,1
登場,1
解説,1
それ,1
反対,1
号,1
藝,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
08,1
09,1
0005,1
0004,1
0112,1
