word,cnt
学,7
坪井,5
雑誌,5
興,4
5,4
_,4
情報,4
書簡,3
抜き取り,3
18,3
61,3
/,3
十,3
東洋,3
理学,2
博士,2
員,2
會諸君,2
(,2
綴り,2
東京大学,2
大学院,2
環,2
図書,2
室,2
年,2
明治,2
松田,2
",",2
四,2
藝,2
二,2
28,2
-,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
44,1
11,1
正,1
五郎,1
241,1
166,1
同,1
0,1
その他,1
印刷,1
紙,1
09,1
手紙,1
便り,1
ヨーロッパ,1
滞在,1
中,1
往路,1
見聞,1
十一月,1
五,1
日,1
八,1
巻,1
三,1
百,1
六,1
號,1
學,1
学芸,1
362,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
綴,1
2005,1
01,1
0005,1
0018,1
0061,1
