word,cnt
-,9
メモ,4
情報,4
4,3
20,3
6,3
30,3
(,2
),2
Hotel,2
Metropole,2
Moscou,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
",",2
.∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
.,1
217,1
287,1
109,1
72,1
自由,1
記述,1
媒体,1
10,1
草稿,1
スケッチ,1
書き,1
ja,1
en,1
ru,1
単,1
紙,1
単体,1
0004,1
0020,1
0006,1
0030,1
