word,cnt
/,5
_,4
3,3
14,3
40,3
情報,3
資料,3
名簿,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
年,2
松田,2
-,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
明治,1
24,1
9,1
278,1
397,1
同,1
90,1
自由,1
記述,1
媒体,1
07,1
記録,1
日記,1
日誌,1
大正,1
2,1
南米,1
展覧,1
会,1
関係,1
者,1
一覧,1
ja,1
単,1
紙,1
単体,1
2005,1
05,1
18,1
0003,1
0014,1
0040,1
