word,cnt
-,10
A,4
1,4
京,3
報,3
19,3
9,3
8,2
情報,2
新聞,2
/,2
玉井,2
建,2
也,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
移管,1
2007,1
年,1
以降,1
図書,1
室,1
社会,1
研究,1
資料,1
センター,1
再,1
配置,1
光,1
緒,1
27,1
6,1
聚恆報,1
房,1
222,1
93,1
その他,1
印刷,1
紙,1
01,1
刊行,1
類,1
表紙,1
中国,1
語,1
墨書き,1
zh,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
0001,1
0019,1
0009,1
