word,cnt
-,20
2,12
_,8
/,5
0002,4
3,3
4,3
9,3
1,3
122,3
情報,3
研究,3
資料,3
人,2
猿,2
図書,2
室,2
社会,2
センター,2
移管,2
土田,2
記述,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
243,1
152,1
同,1
0,1
自由,1
媒体,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
アウストラリヤ,1
クインスランド,1
男女,1
ja,1
",",1
en,1
単,1
紙,1
単体,1
2005,1
03,1
01,1
0003,1
0004,1
0009,1
0001,1
0122,1
