word,cnt
-,12
新聞,7
6,7
1,7
案内,4
B,4
2,4
週刊,3
月,3
週,3
号,3
4,3
情報,3
図書,3
/,3
資料,3
室,2
社会,2
研究,2
センター,2
移管,2
昭和,2
裘,2
吉,2
棟,2
雑誌,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
22,1
381,1
270,1
or,1
広報,1
宣伝,1
内容,1
社,1
ja,1
戦後,1
完成,1
公刊,1
形態,1
単,1
紙,1
単体,1
係,1
0001,1
0004,1
0002,1
0006,1
