word,cnt
I,4
_,4
4,3
188,3
情報,3
/,3
資料,3
-,3
明治,2
文化,2
五,2
号,2
図書,2
室,2
社会,2
研究,2
センター,2
新聞,2
移管,2
ja,2
福,2
博充,2
雑誌,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
昭和,1
3,1
2,1
20,1
220,1
153,1
1,1
堀口,1
剛,1
or,1
02,1
刊行,1
類,1
全,1
8,1
ページ,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
0004,1
0188,1
