word,cnt
-,9
I,6
_,6
4,5
161,5
記事,4
新聞,4
封筒,3
33,3
情報,3
/,3
資料,3
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
福,2
博充,2
袋,2
紙,2
表,2
社,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
315,1
215,1
or,1
99,1
包,1
仕切り,1
聯合,1
こと,1
東京,1
大阪,1
25,1
通信,1
発,1
部,1
ロサンゼル,1
近郊,1
中共,1
外国,1
メモ,1
ja,1
その他,1
過程,1
単,1
単体,1
M,1
2,1
階,1
G,1
４,1
付箋,1
1,1
32,1
もの,1
0004,1
0161,1
0033,1
