word,cnt
;,3
.,3
アダム,2
スミス,2
1,2
:,2
情報,2
デジタル,2
画像,2
リンク,2
クリック,2
Marcelli,1
Malpighii,1
philosophi,1
et,1
medici,1
bononiensis,1
",",1
e,1
regia,1
societate,1
opera,1
omnia,1
Apud,1
Robertum,1
Scott,1
文庫,1
経,1
図,1
収蔵,1
庫,1
Eco,1
Lib,1
Vault,1
[,1
t,1
.],1
90,1
5513436765,1
古,1
典籍,1
Precious,1
Books,1
オンライン,1
Online,1
pdf,1
詳細,1
書誌,1
本文,1
欄,1
URL,1
東大,1
OPAC,1
ご覧,1
先,1
登録,1
番号,1
横,1
アイコ,1
ン,1
こと,1
閲覧,1
