word,cnt
坪井,7
正,6
五郎,6
-,6
枚,4
情報,4
目,3
4,3
11,3
14,3
年,3
浅野,3
長,3
1,2
宛,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
明治,2
30,2
",",2
葉書,2
3,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
270,1
139,1
09,1
手紙,1
便り,1
綴り,1
製作,1
もの,1
午,1
絵葉書,1
集,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
封筒,1
番号,1
712,1
0004,1
0011,1
0014,1
