word,cnt
_,6
情報,4
/,4
封筒,3
5,3
3,3
17,3
1,3
-,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
368,1
239,1
0,1
倉持,1
土田,1
or,1
袋,1
98,1
その他,1
内容,1
鹿島建設,1
技術,1
研究所,1
印刷,1
表面,1
材料,1
学会,1
ja,1
単,1
紙,1
単体,1
07,1
14,1
0005,1
0003,1
0017,1
0001,1
