word,cnt
_,8
情報,4
/,4
-,4
誤字,3
訂正,3
文,3
5,3
10,3
7,3
2,3
17,3
(,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
坪井,2
土田,2
その他,2
紙,2
12,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
正,1
五郎,1
263,1
186,1
132,1
192,1
同,1
0,1
一,1
つ折り,1
半面,1
印刷,1
98,1
内容,1
大正,1
元年,1
月,1
発行,1
三越,1
掲載,1
十一月,1
十,1
五,1
日,1
夜,1
エッセイ,1
講演,1
両,1
毛織物,1
鑑賞,1
會晩餐,1
會,1
こと,1
記載,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
単体,1
06,1
とき,1
up,1
面,1
中央,1
0005,1
0010,1
0007,1
0002,1
0017,1
