word,cnt
_,6
I,4
新聞,4
-,4
アジア,3
会議,3
4,3
224,3
13,3
情報,3
/,3
資料,3
IPI,2
記事,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
福,2
博充,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
昭和,1
31,1
3,1
9,1
325,1
265,1
180,1
135,1
or,1
雑誌,1
01,1
刊行,1
類,1
国際,1
編集,1
者,1
協会,1
毎日新聞社,1
ja,1
単,1
紙,1
単体,1
M,1
2,1
階,1
G,1
４,1
付箋,1
0004,1
0224,1
0013,1
