word,cnt
情報,3
資料,3
アルジェリア,2
会社,2
654,2
収集,2
-,2
Compagnie,2
",",2
.,2
赤,2
∽,1
アイテム,1
1,1
東京大学,1
大学院,1
学,1
環,1
図書,1
室,1
/,1
附属,1
社会,1
研究,1
センター,1
外務省,1
部,1
所蔵,1
旧,1
新聞,1
研究所,1
何,1
初,1
彦教授,1
1094,1
791,1
デジタル,1
化,1
済,1
13,1
絵画,1
版画,1
ポスター,1
図案,1
地図,1
書画,1
AlgerienneSociete,1
Anonyme,1
au,1
Capital,1
de,1
62,1
500,1
000,1
Francs,1
entierement,1
verses,1
Siege,1
Social,1
印刷所,1
:,1
Devambez,1
Imp,1
Paris,1
募債,1
フランス,1
Algerienne,1
平版,1
描画,1
石版,1
6,1
色,1
黄,1
薄,1
藍,1
墨,1
グレー,1
