word,cnt
-,16
4,6
情報,4
メモ,3
人類,3
15,3
1,3
2,3
20,3
学,3
由来,2
論,2
中,2
東京大学,2
大学院,2
環,2
図書,2
室,2
/,2
記述,2
0004,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
245,1
165,1
127,1
167,1
自由,1
媒体,1
10,1
草稿,1
スケッチ,1
ラア,1
ja,1
",",1
en,1
単,1
紙,1
単体,1
0015,1
0001,1
0002,1
0020,1
