word,cnt
_,8
3,6
5,6
情報,4
-,4
(,3
169,3
2,3
NATIVE,2
RACES,2
OF,2
JAPAN,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
/,2
研究,2
),2
240,2
土田,2
タイプ,2
0005,2
)∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
295,1
54,1
同,1
0,1
二つ,1
以上,1
他,1
最上,1
自由,1
記述,1
媒体,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
原稿,1
英文,1
所々,1
校正,1
書き込み,1
上部,1
en,1
単,1
紙,1
単体,1
0169,1
0002,1
0003,1
