word,cnt
_,8
9,4
-,4
坪井,3
正,3
五郎,3
11,3
20,3
2,3
1,3
宛,2
小谷,2
部,2
全,2
一郎,2
大島,2
旧,2
",",2
/,2
）∽,1
アイテム,1
明治,1
38,1
10,1
(,1
差出人,1
),1
244,1
341,1
63,1
174,1
同,1
90,1
二つ,1
以上,1
他,1
その他,1
自由,1
記述,1
媒体,1
09,1
手紙,1
便り,1
北海道,1
土人,1
育,1
會,1
小,1
谷部,1
全一,1
郎,1
書簡,1
当面,1
間,1
転居,1
補助,1
費,1
旅費,1
借用,1
旨,1
内容,1
ja,1
2005,1
06,1
21,1
0011,1
0009,1
0020,1
0002,1
0001,1
