word,cnt
-,9
_,8
2,8
3,5
6,5
/,5
25,4
12,4
－,4
メモ,3
情報,3
資料,3
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
179,2
伊藤,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
明治,1
38,1
4,1
248,1
126,1
反,1
0,1
一,1
つ折り,1
右,1
半面,1
自由,1
記述,1
媒体,1
10,1
草稿,1
スケッチ,1
1,1
続き,1
住所,1
録,1
(,1
氏名,1
),1
単,1
紙,1
単体,1
2005,1
05,1
31,1
0003,1
0025,1
0012,1
0002,1
