word,cnt
-,7
新聞,4
G,4
/,4
10,3
113,3
情報,3
資料,3
(,2
台紙,2
)「,2
16,2
世紀,2
独逸,2
不定期,2
印刷,2
図書,2
室,2
社会,2
研究,2
センター,2
小野,2
移管,2
ジュウン,2
紙,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
1,1
699,1
493,1
490,1
350,1
写真,1
01,1
刊行,1
類,1
外,1
2,1
印鑑,1
整理,1
番号,1
ja,1
de,1
焼き,1
状態,1
単,1
単体,1
0010,1
0113,1
