word,cnt
報告,4
_,4
/,4
正,3
3,3
25,3
19,3
情報,3
資料,3
坪井,2
五郎,2
博士,2
卒去,2
ニ,2
付,2
件,2
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
203,2
松田,2
06,2
-,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
269,1
72,1
反,1
270,1
二つ,1
以上,1
他,1
その他,1
自由,1
記述,1
媒体,1
書,1
資料集,1
在,1
露,1
臨時,1
代理,1
大使,1
牧野,1
外相,1
",",1
五,1
郎,1
死亡,1
電報,1
写し,1
綴,1
2005,1
01,1
0003,1
0025,1
0019,1
