word,cnt
-,10
1,7
H,4
2,4
付箋,3
手鎖,3
宿,3
ケ,3
二,3
付,3
情報,3
/,3
資料,3
図書,2
室,2
社会,2
研究,2
センター,2
新聞,2
移管,2
福重,2
旨,2
乃,2
0001,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
151,1
88,1
自由,1
記述,1
媒体,1
01,1
刊行,1
類,1
卷之,1
8,1
丁目,1
ja,1
メモ,1
箇条,1
書き,1
状態,1
単,1
紙,1
単体,1
0002,1
