word,cnt
2,10
_,8
-,8
5,4
情報,4
/,4
書,3
1,3
47,3
",",3
0002,3
分,2
析成蹟,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
2004,2
坪井,2
誠,2
太郎,2
214,2
∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
邸,1
学際,1
学府,1
移管,1
大正,1
6,1
後藤,1
貴,1
市,1
■～■,1
255,1
128,1
c,1
研,1
谷,1
土田,1
自由,1
記述,1
媒体,1
98,1
その他,1
内容,1
依頼,1
玄武岩,1
分析,1
鑑定,1
Creator,1
一,1
名,1
担当,1
技師,1
判読,1
不明,1
ja,1
en,1
単,1
紙,1
単体,1
06,1
23,1
封筒,1
番号,1
692,1
0005,1
0001,1
0047,1
