word,cnt
.,4
時間,3
内,3
修繕,3
情報,3
資料,3
47,2
収集,2
4,2
-,2
∽,1
アイテム,1
1,1
東京大学,1
大学院,1
学,1
環,1
図書,1
室,1
/,1
附属,1
社会,1
研究,1
センター,1
外務省,1
部,1
所蔵,1
旧,1
新聞,1
研究所,1
何,1
初,1
彦教授,1
J,1
C,1
Fireman,1
584,1
358,1
デジタル,1
化,1
済,1
13,1
絵画,1
版画,1
ポスター,1
図案,1
地図,1
書画,1
A,1
Stitch,1
in,1
time,1
BelgiumFranceSwitzerlandAustriaItaly,1
th,1
Liberty,1
Loan,1
回,1
自由,1
公債,1
印刷所,1
:-,1
募債,1
アメリカ,1
平版,1
描画,1
石版,1
3,1
色,1
赤,1
墨,1
白,1
