word,cnt
_,6
5,5
雑誌,4
情報,4
/,4
",",4
4,3
29,3
3,3
-,3
論壇,2
明治,2
聖代,2
新附,2
民,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
2004,2
坪井,2
222,2
記述,2
6,2
11,2
12,2
裁縫,2
～,2
）∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
平成,1
16,1
年,1
旧,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
正,1
五郎,1
302,1
150,1
270,1
研,1
谷,1
土田,1
印刷,1
刊本,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
日本,1
人種,1
頁,1
数,1
108,1
手書き,1
メモ,1
新井,1
勝彌,1
速記,1
ja,1
著作,1
権,1
保護,1
期間,1
満了,1
単,1
紙,1
単体,1
07,1
21,1
0005,1
0004,1
0029,1
0003,1
