word,cnt
_,4
情報,4
/,4
抜き取り,3
5,3
18,3
74,3
(,2
雑誌,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
研究,2
松田,2
紙,2
婦女,2
界,2
-,2
)∽,1
アイテム,1
附属,1
社会,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
220,1
150,1
同,1
180,1
その他,1
印刷,1
05,1
学術,1
論文,1
書籍,1
講義,1
録,1
海外,1
旅行,1
中,1
エピソード,1
七,1
巻,1
一,1
號,1
7,1
1,1
ja,1
単,1
単体,1
2005,1
01,1
28,1
0005,1
0018,1
0074,1
