word,cnt
-,13
1,7
2,6
C,4
万国,3
新聞紙,3
集,3
情報,3
/,3
資料,3
九,2
図書,2
室,2
社会,2
研究,2
センター,2
新聞,2
移管,2
福重,2
旨,2
乃,2
0001,2
0002,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
慶応,1
3,1
12,1
下旬,1
215,1
143,1
5,1
和装,1
版本,1
01,1
刊行,1
類,1
木版,1
本,1
9,1
ja,1
江戸,1
時代,1
完成,1
公刊,1
形態,1
冊子,1
綴,1
表紙,1
