word,cnt
/,5
3,4
_,4
日程,3
表,3
19,3
8,3
情報,3
資料,3
図書,2
室,2
社会,2
研究,2
センター,2
移管,2
大島,2
",",2
-,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
明治,1
23,1
坪井,1
正,1
五郎,1
217,1
136,1
同,1
0,1
自由,1
記述,1
媒体,1
10,1
メモ,1
草稿,1
スケッチ,1
ヘディン,1
博士,1
来日,1
際,1
歓迎,1
ja,1
en,1
fr,1
単,1
紙,1
単体,1
2005,1
05,1
24,1
0003,1
0019,1
0008,1
