word,cnt
-,13
2,7
放送,5
1,5
教育,4
C,4
巻,3
号,3
21,3
情報,3
/,3
資料,3
五,2
十,2
八,2
図書,2
室,2
社会,2
研究,2
センター,2
新聞,2
移管,2
昭和,2
福重,2
旨,2
乃,2
雑誌,2
.,2
0002,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
26,1
9,1
258,1
184,1
or,1
02,1
刊行,1
類,1
139,1
69572419999997,1
",",1
35,1
6630905,1
布留,1
武郎,1
特質,1
論,1
5,1
18,1
日本,1
協会,1
ja,1
戦後,1
ゲラ刷り,1
冊子,1
綴,1
綴じ,1
劣化,1
校正,1
ページ,1
訂正,1
0001,1
0021,1
