word,cnt
_,4
情報,4
/,4
日記,3
断片,3
7,3
2,3
3,3
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
松田,2
メモ,2
-,2
）∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
243,1
325,1
244,1
163,1
同,1
0,1
一,1
つ折り,1
右,1
半面,1
自由,1
記述,1
媒体,1
10,1
草稿,1
スケッチ,1
ja,1
単,1
紙,1
単体,1
2005,1
09,1
01,1
0007,1
0002,1
0003,1
