word,cnt
-,10
3,5
/,5
愛,4
路,4
C,4
1,4
指導,3
者,3
4,3
巻,3
号,3
2,3
27,3
情報,3
資料,3
総局,3
図書,2
室,2
社会,2
研究,2
センター,2
新聞,2
移管,2
年,2
昭和,2
福重,2
旨,2
乃,2
雑誌,2
発行,2
人,2
鉄,2
鉄道,2
内,2
綴,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
附属,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
2007,1
以降,1
貴重,1
保存,1
スペース,1
17,1
20,1
215,1
149,1
or,1
02,1
刊行,1
類,1
広間,1
武雄,1
編輯,1
区,1
道,1
大庭,1
武,1
所,1
附,1
業,1
局,1
課,1
ja,1
戦中,1
完成,1
公刊,1
形態,1
冊子,1
穴,1
0002,1
0001,1
0027,1
