word,cnt
-,10
新聞,7
A,4
1,4
切り抜き,3
24,3
2,3
情報,2
/,2
昭和,2
玉井,2
建,2
也,2
.,2
サンケイ,2
∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
研究所,1
移管,1
2007,1
年,1
以降,1
図書,1
室,1
社会,1
研究,1
資料,1
センター,1
再,1
配置,1
49,1
27,1
三雲,1
四郎,1
289,1
216,1
or,1
雑誌,1
01,1
刊行,1
類,1
139,1
76545299999998,1
",",1
35,1
6871789,1
オピニオン,1
アップ,1
コーナー,1
ざんげ,1
好き,1
日本人,1
産経新聞,1
ja,1
戦後,1
単,1
紙,1
単体,1
0001,1
0024,1
0002,1
