word,cnt
2,9
_,8
-,8
情報,4
旅行,3
記,3
5,3
18,3
170,3
/,3
0002,3
(,2
東京大学,2
大学院,2
学,2
環,2
図書,2
室,2
山下,2
)∽,1
アイテム,1
附属,1
社会,1
研究,1
資料,1
センター,1
2004,1
平成,1
16,1
年,1
旧,1
坪井,1
誠,1
太郎,1
邸,1
学際,1
学府,1
移管,1
),1
明治,1
41,1
12,1
23,1
169,1
250,1
64,1
166,1
反,1
270,1
二つ,1
以上,1
他,1
自由,1
記述,1
媒体,1
08,1
文芸,1
一般,1
倉敷,1
講演,1
会,1
ja,1
綴,1
2005,1
02,1
07,1
0005,1
0018,1
0170,1
