word,cnt
/,5
3,4
_,4
14,4
-,4
56,3
情報,3
資料,3
付箋,2
図書,2
室,2
附属,2
社会,2
研究,2
センター,2
移管,2
松田,2
）∽,1
アイテム,1
東京大学,1
大学院,1
学,1
環,1
1970,1
年代,1
後半,1
小野,1
秀雄,1
邸,1
旧,1
新聞,1
研究所,1
2007,1
年,1
以降,1
貴重,1
保存,1
スペース,1
270,1
155,1
同,1
180,1
自由,1
記述,1
媒体,1
98,1
その他,1
内容,1
卒業,1
時,1
写真,1
厚紙,1
55,1
物,1
ja,1
単,1
紙,1
単体,1
2005,1
05,1
18,1
0003,1
0014,1
0056,1
